CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,7.711026154818856,4.614130986243477,5.504130379908239,7.149822327053244,6.761356859325861,6.941024693977634,11.789764578676316,7.252557963927193,4.064065799811667,3.657095886101565,4.607030177417907,7.16473054426234,4.077102034961214,7.693513327349848,5.032274469755784,5.477060228311323,4.263356737285033,4.199110101263309,7.4957869794990195,5.30528456881063,5.329391740038133,6.844079138513912,5.2087759718196995,6.984682102911511,3.8872633384045137,5.00344286742406,8.04725699842745,5.0800610722157185,4.355845207779938,2.986630233723929,6.661720970607128,4.679669419576705,9.140961619620258,7.008534167411918,1.1851676168261294,3.582269088797428,4.629112470283893,7.645346334232228,11.453379414625129,9.804972585294376,6.11836197259552,7.941685017330399,8.319621639600353,8.215301910324664,7.397537381482891,6.1551161900623095,1.6732057531900555,5.074956518473505,2.5730281101439534,5.32340950151608,12.107689518772755,9.70296033107048,4.5168419366742585,7.862868287067021,5.478237321269797,3.104378973066297,4.530717623261233,6.452865908988528,1.5027079652171489,5.271367842419141,2.5349810860083606,5.6504403473394165,6.451839535505006,4.893018128641389,6.739915773875912,3.2713175299875004,5.098816669360849,8.184733363866002,6.920551612801222,5.573329474806021,5.731238280115455,7.106424734037696,8.543958624060876,0.9783737019044444,6.900205732076421,7.586237731163965,4.947957235540195,4.582443952882623,8.763860723661095,6.314019035175605,4.582801407003124,5.122545163644778,8.434861978138729,7.381411250186496,8.093905984669604,5.5107896759771515,0.9823911078650518,3.216956129837749,5.484253149590854,4.015243836221347,5.7242111217737595,8.218486785219845,4.6968833417929,6.703839736855592,4.539525337196784,5.32556128065365,7.479141677428308,6.028566830581947,4.26201327573674,6.537699330213155,7.05448836992846,4.340182927935138,6.122302309926717,7.954378289931904,8.212357124113804,-0.0226914780147922,5.213637427656597,7.721844768899975,5.5164419860998555,5.684626326752936,6.485447728252175,6.560517180000585,7.052414334418854,4.249111651809443,2.739645346113325,2.2849860667842337,4.361281531748848,6.624945845939393,8.271316387938777,4.7240998887083965,10.069197184048024,4.344996141165421,6.802172202483617,4.373181074096358,5.071321627909512,10.200503034120254,6.981929709525036,4.871713983198832,9.197721712678891,8.742286524056755,5.838340096702392,6.983623697308208,8.660026551583801,7.451000698165752,5.630627431633584,9.797367325249557,7.799787983812809,9.273532209038615,1.7044182459896042,2.613909700338917,7.034923457662155,4.234406770075413,3.479866848892231,4.839603290559093,4.474393516493336,6.891583644647911,5.236178481745069,8.183203689166996,7.979302075434867,5.382165260100621
2,8.753866379153765,5.2569736534831595,5.613416716612536,7.461074580846511,5.339402353699608,6.847878701448185,8.508739394800438,5.8279202775594925,4.632893861495369,4.269476034190905,5.481697410484751,5.359816665420274,2.147760524968734,6.501717461858288,3.3903929875094354,7.614261989606155,6.452522103331352,3.983827315914701,9.618789825256982,6.387894285527524,7.001094862541919,7.215458492136872,5.76525039658217,8.202960242481161,4.067606976194454,7.197266812074417,6.650109755741557,6.226269188023758,5.821134966192712,4.698469282522895,6.573308571254279,2.940952857717547,4.555873456262565,6.616384270813393,5.273422142925456,4.687230785966565,7.032760582492157,7.726611510368763,10.356306982731873,9.151410268850642,8.409826351826872,8.446433975740096,8.05749919644802,7.835030123631328,6.956597953458958,6.06666184883544,1.1855028793042488,6.605699952263972,8.28257998490036,6.059145208709419,7.847927043079446,7.093218212877643,3.2415559243494014,6.559279174167298,9.52933304887156,5.076682617740872,5.023041133088238,7.4419876448061055,2.160130523895313,4.1665530587166355,4.55839829922125,6.956694661798254,8.118082661145635,5.4251135768969325,6.89165797715181,3.96663955182916,3.6200748505225193,8.98323492443464,5.968486487210403,5.307688204887283,7.205840246072597,8.993974215160927,7.558058757900614,2.6652496278186217,7.131881630875663,9.01909787402943,4.571028801042066,5.874612261551008,6.7917233949157145,5.326438706272807,6.731889514160931,8.143304701102462,7.565390145141363,7.297841993582699,8.432452793411622,7.868829129095772,4.528742484534694,6.620471733193092,4.825149007056323,3.964149605053678,6.352200445871153,7.43561198057227,4.665729056753562,5.733695007160053,5.906998622212564,7.367301680659565,7.801207398897558,5.322481971377708,5.35213308437553,7.384025469393463,4.753316557018213,6.897357569878599,6.089955825777468,5.795840222575958,8.173116055296038,3.9848062114846776,7.371603250159072,7.186043336530521,5.670346861244275,3.429751081663028,6.036839557591256,5.698794587436807,8.805546527067731,6.584114105304665,8.202284961072063,4.728880541873008,5.8704058653730335,7.136639963995703,6.547448527158249,2.570243050063476,7.674072097045429,2.7952860115881624,1.9113153600337585,4.914355664207324,5.700562732114603,11.89651500521197,5.494675692262787,6.818192931794437,9.06332720755681,10.124437217577444,5.891895468475224,7.029635494042072,8.867368904767797,5.7968977298209285,6.444998862351461,9.82010810563477,8.090724044731278,3.484258573635943,5.446404093483712,2.453444624056298,6.821422151811607,4.709359368487087,2.952534795305258,7.441677408895646,7.953643976460984,6.5504863736964065,4.679743233478531,7.682270797813663,7.976267305789737,6.194137433781428
2,4.961391333927754,4.05071421792835,6.937417746821318,7.463873249986896,7.8123422399584515,6.426256886957018,10.184339091715628,6.8470824520725895,4.553840036858051,3.9498444184203594,2.9146688264478597,6.08369347421815,4.912735200858355,6.69072797867127,2.1703303983200626,6.437678044513611,5.417517955411545,3.2619705628891102,5.168340056688473,8.066840741007336,6.108307367962167,5.788378762216331,6.032487195810031,7.932443164876945,3.634037021452264,5.3736781112628895,7.968074376883287,6.1262798847897395,5.706930297771167,4.831287445485782,9.266434746869033,3.3299709933347006,6.59898913091628,9.741397209509762,6.234289743619475,5.475315192485502,7.081482451610387,7.400387368120968,9.509950051664088,5.022203396081616,7.4826205052128785,7.593944650729159,9.42078339744225,4.913465167069118,5.8017809491294905,6.539094723231732,2.2202931659223584,5.951982324557227,4.112819113337028,4.170708552568087,7.453522263579888,9.008713541955784,3.379807826193822,7.246010722930017,8.982601583613292,6.616849996201212,5.903394893883853,7.5031341517296655,3.44820628275061,6.193582987378147,3.774309492132182,6.693386361363025,1.8681117835906695,4.2766742307749,4.925513064898686,2.9763898931713206,4.468050989100257,8.544121171404004,6.617829181946223,6.330500146746939,7.10794931070614,9.652769449327138,8.666150289842431,1.7513687763907706,6.532459856102036,6.890931171512985,3.1134795708215366,3.8931537548828383,8.549067319043314,5.673269668176711,5.157291355062306,8.017957843870017,5.095437843551667,6.166086450865779,9.664037729056002,6.286057240503731,5.799676565161961,1.2954840115054966,5.16511457530499,-0.3890573247688715,7.090158753789984,6.971668178332074,3.788961612171944,4.986816721028859,3.8612439068806874,7.346931372648612,7.542412421397358,5.260108742805361,2.8355769948228327,8.564949580304829,4.336217275352396,6.1762708346746535,4.991332192519276,2.0196356524305163,8.080902090648918,2.6263556396886596,3.7572350967925168,9.699104128433277,5.966681465796396,5.568338352246099,5.083895422610009,6.429927593033202,7.5852309086568575,7.220885778074568,5.094682869264145,2.6210023011101815,4.079979688803084,6.493270156140239,6.82903785539675,4.207125239289637,8.0216072114434,4.710354680548948,7.891412340268726,5.033015994271864,4.600417553981513,11.539525805765829,5.851025618839201,5.717118576308247,7.956122527403095,9.133092025340837,3.779508318379161,6.0440938480908795,8.708294319576495,8.21316312111096,6.599048862636847,7.668121633931872,8.44143361599826,7.433044219434759,6.654526755296906,2.893683565609524,7.312336050177598,5.811960737610739,2.574870486369426,6.710582274830569,6.776027843341719,2.536467589542059,3.9013428054039383,7.281235927792388,6.0493848018628515,4.998863488561381
2,9.582252941780078,4.176956811939107,4.781649158256851,7.91507063502542,7.38658051675105,7.236750666794784,4.356027031222246,5.5164294161161145,3.046902864349717,5.728573858224026,10.058956784482394,3.547481415037352,2.5682491047754255,7.114366351194317,3.8339249041138954,4.775067582766078,2.5735811541133233,2.015290104276982,14.520082208412967,4.8158022272061265,5.436919949677933,6.148941545709274,4.755942386810985,7.857465423059836,5.0523790194503535,5.808880007796727,6.929360655152034,6.665644275131619,5.605160096153365,4.597212709220219,6.921272483522964,4.950244722383196,7.612709464477376,7.4712133413723425,6.119940377671725,5.223460892491142,3.903543645957851,7.21612215550114,11.40441321995364,5.725191794004983,7.878140231715167,8.42812196435467,7.604919706930419,7.1915969169065415,7.919356549509179,7.791333690808408,4.825840289323006,6.198865705926676,5.75740796542333,6.098202391018986,10.03486081925901,10.202254703290754,5.492177922045901,7.830674812755755,6.388443135236802,5.998396088437266,4.465287850440695,7.611903814603333,3.951641245206825,6.197605816760681,5.528800025967806,6.480184865832784,6.85020677745436,5.486015599538234,7.484714823747525,5.577172746301926,4.456636640038067,9.33484936175233,7.48656486884868,6.587376210029344,7.358945942893647,9.025704026980614,9.40853274361937,6.630413148110268,8.491843148197278,7.887877519919375,3.28781627725953,5.784546821972592,8.392361966438953,6.416913101281367,7.330641300789874,6.0132260279432,5.5158425955053465,6.575235277101646,9.546246702297738,3.9554080569103824,2.391271792289653,6.106323531349734,5.83343788772901,3.8480636473618337,3.86869724533236,6.9762742598689655,5.66555744067684,5.535891219564636,3.5397041432477914,8.115727530181761,8.301166807394361,4.7204109457568935,5.214521860645385,7.90635422309796,4.2429820953139,5.714801749083901,6.016270465884363,5.529429810335351,8.600700580187473,7.182290021886102,6.4413673981313195,6.4376720115309185,10.570056931739392,3.549358653796668,5.259474082351898,7.536857513954893,7.277524905337128,8.740222121984766,6.52517711162635,2.4120944730359337,5.590825543117246,6.876199268125457,8.340615212040547,5.31549098657744,4.19447435573624,4.3424474274103675,5.7849834392113015,6.917628492114602,8.065765413717111,11.12609212090397,7.604126425256607,6.784570495679895,9.575142187632112,10.175576712728642,7.056094463852634,5.787048072094295,7.984167496020556,4.785523865236577,6.486234850580963,8.723847335694165,7.496083132937688,6.754394012297647,6.9289669147245965,3.604207112798817,6.8222508410148,4.030497974822295,2.4727150505410966,4.354794287219861,3.8248676625020295,7.340492482404096,6.565047369156869,7.648841256293846,7.930937418350925,5.957010098476035
2,9.270689650262092,5.738667178102877,6.843527096867011,6.613299501525822,5.9614525259693565,5.6035391708592845,8.140998941563002,7.222935865639599,4.203876026727025,4.099649593168895,8.303928530448808,3.3676625122575805,2.806096689915986,7.114177822073562,2.250825931927145,6.995217301687948,4.695088037287373,6.913165524027127,2.1938550144642575,5.806431863061464,7.48732420672132,7.685179011550683,5.195009836350026,7.803535158277549,6.40361088193084,6.9527210772016845,9.442423168652793,4.8400588533395545,3.980033086462955,3.6058121667395233,6.574367949720624,2.8911960691118077,5.819177706872023,6.907226665785458,4.803968631120765,5.496812599527269,3.660348706205822,7.230530847341134,9.075353046636955,7.03165482382774,6.225467072141719,6.840085099852772,8.352730099111579,5.692871821806707,6.30968186629717,6.282422764950942,4.952734964228073,6.0842322444328145,6.828809718173342,6.365096904581987,9.480381545184354,8.732683202028598,3.99104864466216,5.770560323394467,10.964913959827951,8.485572679839889,5.447974514432949,7.203918232764381,3.448809553995769,5.930665677002736,1.2311639538469774,6.932506229987211,6.516289260308639,6.4995471264502775,6.661048617944165,5.90992446154538,5.041225871107543,7.3496001067463155,6.139489443250469,5.359236434741151,6.168032301413196,9.12381335723282,7.213807591808855,5.289439482348412,7.103550837793957,8.040322686313568,1.7829577708742206,5.390267595914474,8.74110025273044,4.374892670881345,5.449279167758801,8.231934452149419,4.671962581493338,6.2238309703618,10.266604534208092,4.658758392250406,5.667476118365014,5.729544611883591,5.199265789884893,5.705527206294478,3.567560055703206,7.861119662593622,4.238918984121949,9.688594717526922,5.206842818250255,6.461125596742013,7.685820687642883,5.399121498658998,4.526970841822239,8.092490833413917,6.953990455757983,5.406198804956178,6.084936695412447,5.730203509198214,7.555730837733728,2.971989506355807,6.643048420405811,8.874464702312176,7.829127793059652,6.898026818518346,4.752307337926103,6.899139957604216,8.368385616315434,2.5642617241799437,6.540877696577435,5.164923413143787,5.977106300640563,6.399612588237278,7.429924517935684,1.825147501844088,4.472984351164374,1.911887034890788,4.343766897197325,4.591489945211589,5.35402628832757,9.360109916220033,6.033312426026283,5.734061658054917,8.026826414811456,9.466759782723592,4.968649727539314,6.4999123059778645,8.698291548513438,8.126059870490526,6.597781108500752,9.491651464634812,7.693565865385286,6.9290085118362805,7.320140423918783,3.057676985981989,5.479232167545906,2.735294088815705,3.4657585391903516,5.003586919319115,8.887398373646782,6.67077534348728,4.368496366283897,6.375079527148721,6.654964333765893,4.616994354776378
2,6.883368833272142,5.645464689715349,6.006009676203835,6.531329132100834,4.15285852720352,6.184824465484768,11.518370657438613,4.704509100736845,4.244160336186575,4.8823402261599105,9.62847639475988,8.062951096876086,3.416475975266637,5.710781988568237,2.615344577899768,6.598655140811617,4.7453832611086355,1.8217507761643037,7.629095437014985,5.710939131816454,8.133994454830868,4.426930538457926,4.865193886852588,6.251778666970721,5.1378735910149675,3.2415449404879153,8.477989519696353,7.747498870287945,5.708904381939709,4.647689948966266,6.789692693084849,4.234159423623066,7.652432010157884,6.87432128653325,3.832084166646033,5.138886468057019,6.624065362111544,8.044017495744521,11.589534245604485,7.488785340349015,6.719742836400864,7.12146047247374,3.1789020411224795,3.020478393579529,7.182737234389918,8.014483857247605,4.60230664848584,7.787645024085438,4.410456942670808,4.616827364964259,7.965762802635703,9.725808610231292,3.256865261689503,5.549152586588747,8.275770666314953,4.4827208497536954,5.114320564208359,6.923238262981183,4.65971904307272,7.433296027449474,3.957230119402295,6.934696099241402,5.3322744429441675,6.745084874020862,7.450941381991827,7.588304291145455,3.834867493264772,9.72757362431804,7.152036106008253,6.2257235127281465,6.340899325335578,9.74261031152473,8.184009065291667,1.7788945015387343,6.5252186741905565,11.54098365138528,5.606679525423079,5.809919925690717,6.566876194246211,5.452809916813639,5.9382659436106975,1.649922748914586,4.237216373813466,6.61204379989483,6.479017734714288,1.770941965377364,2.483309514591424,1.805881661532803,4.524803727237258,3.840924119036118,4.757404023557581,7.179064382846189,5.199302835421698,7.200223467158927,0.1825785841533176,6.408963879087576,6.5720221246440955,5.360645225553154,3.075940382104219,8.041599955911913,3.933109561811064,5.287992829008554,6.63199605789812,7.175650530487605,9.435928309896257,5.565157527945169,5.389315067922218,9.168322594313706,4.149636958994247,4.353875372012719,4.657863423969844,4.634873240272997,7.314698089005228,3.842237599889951,2.8036910905036563,4.200380246301233,4.312608599108216,7.3135561470131965,8.224351641916694,4.213919034143291,8.884787292588559,4.895004406801445,4.6321446086281615,6.26266326811888,6.858565206519815,9.877552730516951,5.878764618264584,6.272394007986263,8.123394005421929,9.174641657689124,4.591116912963755,5.683383062884766,7.923528262000815,6.560772427666545,6.563781281405189,8.989175174042401,6.621639330242629,8.10474506396109,5.6825877988219125,4.074143084814026,7.692244176850679,5.1167153678074495,1.935696909698102,4.768837154783461,7.358804984944945,4.46957804467444,5.223439411359722,7.531100576008921,8.1891915466327,6.716418933635987
2,8.27250805138432,4.557875009029215,5.276293600119629,7.03069420244364,6.1274372275320035,6.474846462439616,9.56676745003216,7.309386826179081,5.9085290033356195,4.551238068263521,8.098091746917714,5.10338889593726,1.0373203411121397,8.096658903616854,3.478735054353103,5.215227137461818,4.369492160583706,5.3099922939677455,5.403482635074621,6.42748994584311,5.580850485635393,6.473145969048997,5.368492678461138,7.457477726194757,4.643737826901736,5.959419401044571,7.062169976827261,5.365604446196706,5.580043539189302,3.977915326064704,7.5941335107808206,3.5431156844549734,8.037830655965191,9.45911522518512,5.802299166659033,6.0112201231602995,7.110599858338597,7.902523844078041,11.408936635389956,7.762724562751678,7.099134198796902,8.849094520445256,5.287916773963293,6.171717723721036,6.106296572714696,7.325527850371589,2.52196675517342,3.2441548915455223,7.030468827044409,5.589479810315867,11.075438282111646,11.131724026661225,3.541833949345529,6.157269175231953,4.542831961153222,5.208389692944685,4.252041810745991,7.46661754829301,4.753843922222722,6.656217285059465,8.135164000779044,7.305441363226283,9.505266974978788,7.768191473305274,7.443422902606706,4.61205087063715,6.026254447224725,9.131145245104172,6.272256156055452,5.437636202247651,7.565977059142603,8.025497493303739,9.369884210520954,0.6643364351472836,8.078688274120392,10.0316845455087,2.923309344045775,4.2864792162130385,6.878494300141114,3.90471170676316,5.452443865250191,4.105111978341283,8.558067717038291,6.2841127708562725,8.441944925577848,5.537335479307044,5.189733067008501,3.130204734649453,5.149859722356666,7.409011808076355,6.870663055530275,8.16559458637283,6.362926973649725,6.334042910267376,0.9453774595959036,5.784938498655853,6.949637713008943,5.459629883784946,3.414285662746898,6.364692666862603,8.742176805107999,5.280215340475501,6.018507781097718,6.196737991790632,8.549872352670238,5.290858861923176,6.162017581506764,8.19201524909926,7.6144489927979535,2.7442429408103455,2.8175887649188542,6.358419321964261,7.566394633434117,5.472991373318468,3.164470423461082,2.7762752618209827,5.239919443948557,6.506708648999755,8.33042588651914,3.1061149530685515,6.2656004716312035,5.780844486224599,8.443024158932861,4.957414259070292,7.6835804716974145,11.347958931268234,5.788331474374323,2.4279044170402866,8.991344359259987,9.826986790997177,5.398002623181721,4.255241666804953,7.264916968564396,4.117425275178407,4.947283445445225,9.373311368219891,7.486288516148622,8.185847866215063,7.472580169079743,3.622762769322699,5.402663240260136,3.5728869197036457,2.7696476404003825,6.117308510598388,7.479938557070128,9.816883943942706,5.232757055787228,7.538460771628636,10.20963138313956,7.038703461731799
2,9.223711710910974,6.386259119888711,3.619599771573238,5.59066674092719,8.156958925732905,7.260432465982296,10.499935291264515,7.215273214354482,4.010758459957104,4.062771108357533,3.404724771274145,3.0867998374035173,1.6310206984573827,6.626783252220299,3.6656691280536857,5.230585426120026,3.750034556470008,3.766923346307622,8.021444714773663,4.269347920928054,7.12569045539798,5.748343242527886,4.743910223529374,6.973148514871437,5.449804513273253,3.545370724207152,7.655410737859705,4.6784038812377515,4.24256486622301,3.015385861436151,6.648941023978727,3.366985719201845,7.224080861179747,8.468023839253178,5.943558322694554,5.166609547340853,5.671049475775107,7.061187530470899,9.018419369770484,5.286889099410512,8.163798634075569,8.06329090497795,7.842755883607531,7.145674687284461,5.154361281267262,7.176422903438705,1.1128041944846303,4.737079982163136,6.479665761728373,7.597901597314289,7.189689477207075,10.021989070774064,2.8724488230012075,5.398618442008808,7.981338485812907,7.378272868605656,5.388278757936567,6.80787779237251,1.1181354474053964,6.311711527183478,2.315938708061517,6.185779524402054,7.67653758384461,4.788332554925534,5.61480796918071,4.457228130546314,4.663316635148475,6.967620312723003,5.2335817297957945,6.016551617690124,6.902773490406102,8.507630514904372,7.597250277720923,4.461772858680132,6.82939550499928,6.380172114178233,3.338567284882048,5.516012396494545,5.101532994777147,3.748417186833259,7.340649588689558,2.96237612817865,4.600374182507737,6.691426970311194,7.934334821213429,4.3313963708007055,1.2689869539358565,3.1402191947682883,4.547081320332249,2.024773474658691,4.742894930162892,6.820659294183735,4.8292326020806335,9.235719114831392,4.382777579372366,7.765996407516616,7.997987838205957,5.859631301022403,4.441796329175733,8.242559159675109,5.470759813207278,4.726215956238424,8.201675145946085,7.177621321655787,8.143603133911501,6.444801720897987,6.965179290614559,7.92022901462437,3.4025562472926647,4.454265141451374,5.506246506311634,6.65908136343665,8.545867976669747,9.091506286755132,5.117160919370911,2.685607714993629,4.657260651559856,5.998399780112157,7.01987491768032,6.126811071927141,9.833375824932236,4.900597232939091,3.1062885635258075,5.757765608434248,4.214422033962889,9.98128961113658,5.696617856894173,5.346750943465979,9.173923602129264,9.282205327980025,3.1207632261984704,4.692203760927416,8.663399536204805,10.373080994158824,6.931600804345286,7.134473086083876,6.673374426749739,4.846375557548172,6.02837931311638,2.982006420014681,6.715715625098325,4.15857507278952,5.264183217709545,7.234492340415844,6.475459705471455,3.9653899396870536,3.766299008145379,7.992566642136087,8.396671702504902,4.804182810967606
2,8.137376695808381,5.229241361733262,4.4714669820705755,6.652569779123467,6.6262641378042755,7.592141869271459,10.444230981495949,6.923375375254787,5.6070180589629866,4.537753358034911,5.904181693118581,6.73370136294349,2.9447779382446004,9.027365150364318,1.2181178520034468,6.176209516719411,4.038808233982048,2.6584405120492844,6.3812824462115625,5.721432283649695,5.362303015759522,6.316780692964466,4.802486346280139,6.224000321685874,4.851883848678405,3.9528908830424863,6.271416528555496,5.619868866378592,4.847049515663237,3.8931441316800552,6.8962446991436535,3.620956152690361,6.997472144199919,8.19203995540579,4.074378510820562,5.19330539601553,3.797535013162734,6.35229986523405,9.416637502872486,7.206661875304003,6.388678652674496,7.365747926755614,8.99167974950837,6.409252329712061,6.327931056828727,7.425287336400115,4.5285718963292565,6.001409888377483,6.788469232351787,4.417961965886807,9.7084398025343,13.235831612870973,3.255066233095937,5.395538504535596,7.746980218929168,6.872194211038917,5.032357842618488,7.312614133360572,1.330407910066686,7.200752317167369,6.693608374233037,6.743004136963914,5.614125042011284,4.992513244820892,6.364325586373927,3.709207963405965,4.036655102643827,6.4227808391390395,5.238284331307332,5.487886281494866,6.565261323923467,8.905170616718625,5.541939399415266,4.428489999580144,6.617533742099039,9.54119376435373,4.577805190900017,6.0701210909394225,4.261765994641719,4.146138704189684,6.024184405877183,7.085797219795805,8.39962090910641,5.714132562330947,8.523422837240455,1.695217143709666,6.182046853132614,5.052296139074959,6.372876273157112,4.997652456104959,6.545829052819419,6.5444304804457225,4.42659034146425,9.45098468279676,1.013206047277886,5.663553487979332,7.656369324633698,4.699477185822172,3.0873663807658747,8.480398100950039,2.9926921546026777,5.799976727404204,4.7047253574998456,5.644634366907083,7.092182545401065,3.941494639710306,7.213827150556142,9.705410751713996,5.869567186965182,3.4136398408028414,4.470774515735825,8.367940663362202,8.10304701859541,7.096081039406362,6.437492898594035,3.082295842880284,5.690413842913037,7.564253383756959,7.63025688536308,3.8494431985917426,8.064936622700676,4.033070826061332,7.014522232514043,7.006177232168039,6.021875719362273,12.30790071205131,6.0658241890257605,2.657176181886803,8.458664285251277,10.827060726532755,5.1485401008641265,4.981727822695014,6.984529161054622,0.6762503330801248,6.309053136283421,8.058796784599146,6.821882397117726,5.964338172939636,6.8930415210782945,1.5886320224897357,5.775933926075305,6.730079447167028,3.898122361724628,7.904318926398966,7.7759673516860035,7.232207490754835,5.6496925945005625,7.330629667846809,6.583667694268693,6.08230350331065
2,7.62325445161081,3.5138600946217284,5.470979609778686,5.129588408260268,4.904035509105041,5.511106491585383,7.198376866678455,7.582332932650008,3.103848521478464,4.231887113782822,6.838459078571352,1.635445061635283,5.930130688949018,7.694522124988019,4.5169872142418,7.190465163340228,4.54184403621772,3.1524007460556507,3.64150785142407,6.202758298416032,6.455204601987474,7.283108397316121,5.7291393529426475,8.234139155389773,5.120523117228917,5.5843006541404625,9.163130223966466,5.635875447654623,4.611856602376833,3.081762061978955,4.8814833971487,2.3404421211990303,7.151648306751763,7.728461718960293,5.786974913999813,5.199636395303085,5.8590510211555875,7.960756648862944,9.948685178770916,7.015252107938915,7.197345578680233,8.180015408768277,7.892331942848828,7.367484547236332,8.444571318246856,6.03054717280085,4.121587955493347,6.8433296566907496,6.600349832940026,5.888590738799667,8.599842348753986,10.935599908633478,4.136545668886953,7.975985120174276,8.507008335400426,3.5237835976201084,3.841062671157823,6.721470050786822,2.7333937702775657,6.9796397187825505,3.430626029494122,7.745201897598461,7.243557999629674,7.300417373518405,7.591227125290808,5.291625808683239,3.9307830457431465,8.741395692044726,6.960910353801041,5.617949003635547,6.840033239283707,7.805065682427411,8.334137334291189,3.4827447156322244,8.05117094446475,8.497525200259473,4.086482002093827,4.648443991648701,7.329330334889227,5.292080168947908,7.416287364690686,4.618664617907811,5.223400652880576,4.933370483833001,7.823007080040117,6.86721161342987,3.8382805096143895,3.764162996266797,4.80488265916016,-1.137587499013299,5.273095476896206,7.8405147341638255,6.204108570644905,8.62608975061913,3.974684954181072,6.285310660969057,6.629998673721007,6.01313135535857,2.419662946711495,7.145463415095469,9.222252091240078,7.302416729456676,5.797577755550915,5.720180768464973,8.813267369651598,3.174239924990725,6.047575222595112,8.51986969673909,5.346549649118666,3.44239452857771,2.9077432175504727,7.615082307588876,7.47486009844094,6.268077711893423,4.582578980384154,5.150188197073791,6.628714177104111,5.425377502156941,7.769970965501402,2.0046837932799977,7.987697688884078,3.976007173666039,8.284615749855774,5.666944929735153,6.580213681517994,10.41623419424141,5.731219473954891,3.725498687855924,8.466731071529416,9.276503497549518,4.778373137150037,4.785225586194976,7.579393089341936,5.472477244177153,6.168260287413926,6.797177400758906,6.433022838281804,6.508370193675873,6.782047579350589,3.782069885493094,6.445375102335363,3.687346426815175,1.2149016072708947,4.989557923343527,7.591219214630226,7.96368818018211,5.6905665738906555,7.456079317939245,5.202590742539867,5.5491097963917175
